44160, 27417.346989612783, -5541.756991884155, -18232.353899427002, -0.2932753419416352, 1.9643359345138711, -0.03660931821892619
44220, 27399.221595351522, -5423.790672198217, -18234.198671560007, -0.3109113109442069, 1.967863828705898, -0.024877042201966928
44280, 27380.03680219924, -5305.614642298245, -18235.338412813748, -0.3285887852352392, 1.9713262295495317, -0.013108182070323306
44340, 27359.790093277858, -5187.232840109822, -18235.77090881365, -0.3463086521418731, 1.9747228569014992, -0.0013020918874311511
44400, 27338.478898156198, -5068.6492208541395, -18235.49390615356, -0.36407180867721495, 1.9780534145592277, 0.01054188291506955
44460, 27316.10059231243, -4949.867757995196, -18234.505111909904, -0.38187916176348846, 1.9813175900192534, 0.022424405720588642
44520, 27292.652496478142, -4830.892444266701, -18232.802193064523, -0.39973162852771127, 1.9845150541871053, 0.03434614896675024
44580, 27268.13187607117, -4711.727292626455, -18230.382775997514, -0.4176301365408598, 1.9876454611158703, 0.04630779434210168
44640, 27242.53594050942, -4592.37633732805, -18227.244445883774, -0.4355756241204685, 1.9907084476911054, 0.058310033033088196
44700, 27215.861842606315, -4472.843634911026, -18223.3847461557, -0.45356904058579217, 1.9937036333439493, 0.07035356593488776
44760, 27188.106677856777, -4353.133265299798, -18218.801177877238, -0.4716113465695925, 1.9966306197127022, 0.08243910390755832
44820, 27159.26748379082, -4233.249332849587, -18213.49119917093, -0.4897035142888083, 1.9994889903261697, 0.09456736800118569
44880, 27129.341239233705, -4113.195967461061, -18207.45222457224, -0.5078465278666539, 2.002278310243121, 0.10673908972183124
44940, 27098.324863611375, -3992.9773256974577, -18200.68162441475, -0.5260413836207207, 2.004998125700961, 0.11895501127291612
45000, 27066.21521618831, -3872.597591911529, -18193.176724167595, -0.5442890903938655, 2.007647963734165, 0.13121588582978572
45060, 27033.009095318077, -3752.0609794361317, -18184.934803773907, -0.5625906698642408, 2.0102273317842068, 0.1435224778009263
45120, 26998.703237663147, -3631.3717317352307, -18175.953096972866, -0.5809471568806875, 2.0127357172968154, 0.15587556310821127
45180, 26963.294317383403, -3510.534123656151, -18166.228790587844, -0.5993595998013681, 2.0151725872903157, 0.16827592947289766
45240, 26926.778945333805, -3389.552462635079, -18155.759023826588, -0.6178290608324178, 2.017537387926145, 0.18072437670137026
45300, 26889.153668203762, -3268.431089979593, -18144.540887531803, -0.636356616391453, 2.019829544042504, 0.19322171699250973
45360, 26850.414967665703, -3147.174382164807, -18132.571423436435, -0.6549433574622855, 2.0220484586828453, 0.20576877523962347
45420, 26810.559259489695, -3025.786752138418, -18119.847623394457, -0.6735903899690314, 2.0241935126037713, 0.21836638934825497
45480, 26769.582892627128, -2904.2726506908302, -18106.366428582412, -0.6922988351597184, 2.0262640637559652, 0.2310154105638201
45540, 26727.482148287818, -2782.6365678348407, -18092.124728695264, -0.7110698299922156, 2.0282594467540056, 0.24371670380219929
45600, 26684.253238984627, -2660.8830342138863, -18077.11936111635, -0.7299045275359467, 2.0301789723225125, 0.25647114799408877
45660, 26639.89230754942, -2539.0166225625458, -18061.34711006125, -0.7488040973839587, 2.032021926716476, 0.26927963643963293
45720, 26594.395426133466, -2417.041949189764, -18044.804705708146, -0.7677697260714507, 2.0337875711243667, 0.2821430771696051
45780, 26547.758595177333, -2294.96367550006, -18027.488823302516, -0.7868026175079491, 2.0354751410457625, 0.2950623933190968
45840, 26499.97774235491, -2172.7865095534635, -18009.39608223931, -0.8059039934203364, 2.0370838456447338, 0.3080385235116382
45900, 26451.048721490053, -2050.515207667799, -17990.52304512106, -0.8250750938074067, 2.038612867077351, 0.32107242225441485
45960, 26400.967311446853, -1928.1545760594663, -17970.866216793158, -0.8443171774059252, 2.040061359793804, 0.33416506034450244
46020, 26349.7292149913, -1805.7094725269417, -17950.422043354185, -0.8636315221691523, 2.041428449813124, 0.34731742528703
46080, 26297.330057623527, -1683.1848081791545, -17929.186911140518, -0.8830194257582756, 2.042713233969251, 0.36053052172572625
46140, 26243.765386380113, -1560.5855492100902, -17907.15714568467, -0.9024822060469905, 2.0439147791275105, 0.3738053718861321
46200, 26189.030668605934, -1437.916718721108, -17884.329010646772, -0.922021201639597, 2.0450321213703937, 0.3871430160318647
46260, 26133.121290694475, -1315.1833985931603, -17860.69870671836, -0.9416377724031366, 2.0460642651512804, 0.40054451293446236
46320, 26076.032556795588, -1192.390731410952, -17836.262370497283, -0.9613333000141542, 2.047010182414615, 0.4140109403573923
46380, 26017.75968749019, -1069.5439224404702, -17811.016073333336, -0.9811091885203947, 2.0478688116814396, 0.4275433955545694
46440, 25958.297818431005, -946.6482416626309, -17784.955820143772, -1.000966864917837, 2.0486390570987405, 0.44114299578385124
46500, 25897.64199894758, -823.7090258656552, -17758.07754819687, -1.0209077797441022, 2.0493197874505342, 0.45481087883647653
46560, 25835.78719061586, -700.7316807970449, -17730.377125863946, -1.0409334076880874, 2.0499098351299825, 0.4685482035824296
46620, 25772.728265790254, -577.7216833791316, -17701.850351337696, -1.0610452482169161, 2.050407995069999, 0.4823561505327951
46680, 25708.4600060977, -454.68458398973263, -17672.492951316497, -1.0812448262204963, 2.0508130236310307, 0.4962359224194594
46740, 25642.977100892607, -331.626008811073, -17642.300579653252, -1.1015336926743684, 2.051123637443922, 0.5101887447928861
46800, 25576.274145671214, -208.5516622493497, -17611.26881596795, -1.1219134253214849, 2.0513385122059287, 0.5242158666386435
46860, 25508.34564044472, -85.4673294281686, -17579.393164222514, -1.1423856293735026, 2.0514562814277766, 0.5383185610133409
46920, 25439.18598806952, 37.621121241515134, -17546.66905125701, -1.1629519382323101, 2.0514755351295526, 0.5524981257007338
46980, 25368.789492533782, 160.70773541128023, -17513.09182528581, -1.1836140142323957, 2.051394818483127, 0.5667558838887112
47040, 25297.150357198512, 283.7864700625159, -17478.656754352425, -1.2043735494048864, 2.051212630398638, 0.5810931848680208
47100, 25224.26268299234, 406.85119068668746, -17443.359024741905, -1.22523226626386, 2.0509274220524802, 0.5955114047534668
47160, 25150.120466558412, 529.8956683756518, -17407.19373934911, -1.2461919186157684, 2.0505375953540765, 0.6100119472284906
47220, 25074.717598351952, 652.9135768180208, -17370.1559160017, -1.26725429239275, 2.050041501348582, 0.6245962443140096
47280, 24998.047860687053, 775.8984891978283, -17332.240485736133, -1.2884212065106453, 2.049437438552499, 0.6392657571624536
47340, 24920.10492573138, 898.8438749909578, -17293.44229102539, -1.30969451375251, 2.048723651219025, 0.6540219768779248
47400, 24840.882353446865, 1021.7430966556378, -17253.756083956498, -1.3310761016785995, 2.047898327529781, 0.6688664253635614
47460, 24760.373589475203, 1144.589406211859, -17213.176524356528, -1.3525678935636098, 2.046959597709378, 0.6838006561970813
47520, 24678.57196296607, 1267.375941705464, -17171.698177865084, -1.3741718493622113, 2.045905532059091, 0.6988262555356691
47580, 24595.470684346685, 1390.0957235516048, -17129.315513951682, -1.3958899667037612, 2.0447341389056897, 0.7139448430513023
47640, 24511.062843030693, 1512.7416507525375, -17086.022903875968, -1.4177242819172517, 2.0434433624612556, 0.7291580728977471
47700, 24425.341405064715, 1635.3064969841987, -17041.81461858898, -1.4396768710874712, 2.0420310805895974, 0.7444676347104382
47760, 24338.299210710466, 1757.7829065458304, -16996.684826573426, -1.4617498511435114, 2.0404951024745706, 0.759875254640588
47820, 24249.92897196062, 1880.1633901667662, -16950.627591620825, -1.483945380980663, 2.0388331661854413, 0.7753826964248385
47880, 24160.223269986334, 2002.4403206637116, -16903.63687054334, -1.506265662616862, 2.037042936134003, 0.7909917624919014
47940, 24069.17455251429, 2124.6059284422317, -16855.70651081814, -1.5287129423848547, 2.035122000418023, 0.8067042951076481
48000, 23976.775131131202, 2246.6522968353956, -16806.830248161852, -1.5512895121612942, 2.033067868045185, 0.8225221775601967
48060, 23883.017178513062, 2368.57135727152, -16757.001704032424, -1.5739977106341454, 2.0308779660309764, 0.8384473353867467
48120, 23787.892725578047, 2490.3548842648925, -16706.214383056733, -1.5968399246091909, 2.02854963636505, 0.8544817376433608
48180, 23691.39365855835, 2611.994490219037, -16654.46167037957, -1.6198185903580138, 2.0260801328371847, 0.8706273982204278
48240, 23593.511715991885, 2733.481620036944, -16601.73682893386, -1.6429361950072063, 2.023466617718342, 0.8868863772041665
48300, 23494.238485627113, 2854.8075455248663, -16548.032996625876, -1.6661952779721763, 2.0207061582852797, 0.9032607822879067
48360, 23393.5654012421, 2975.9633595859273, -16493.343183435765, -1.689598432435283, 2.0177957231843258, 0.9197527702334963
48420, 23291.483739373096, 3096.939970188436, -16437.66026842828, -1.7131483068705953, 2.0147321786229493, 0.936364548385793
48480, 23187.984615950165, 3217.7280941007643, -16380.976996671061, -1.7368476066166938, 2.011512284380674, 0.9530983762422536
48540, 23083.058982836425, 3338.3182503808976, -16323.285976056564, -1.7606990954993655, 2.008132689628802, 0.9699565670801749
48600, 22976.697624269087, 3458.7007536098163, -16264.579674025163, -1.7847055975051298, 2.0045899285495405, 0.9869414896433748
48660, 22868.891153198347, 3578.865706855557, -16204.850414185075, -1.808869998507637, 2.000880415742567, 1.0040555698911808
48720, 22759.63000752099, 3698.8029943548245, -16144.090372825327, -1.8331952480485956, 1.9970004414071099, 1.0213012928123113
48780, 22648.90444620548, 3818.502273898466, -16082.29157531786, -1.8576843611748668, 1.9929461662869703, 1.0386812043063167
48840, 22536.704545305103, 3937.9529689062647, -16019.445892404725, -1.8823404203334337, 1.9887136163650285, 1.0561979131353836
48900, 22423.020193855766, 4057.144260175716, -15955.545036366038, -1.9071665773259787, 1.9842986772928963, 1.0738540929494527
48960, 22307.841089654623, 4176.065077288401, -15890.580557064166, -1.9321660553248692, 1.9796970885403449, 1.091652484387749
49020, 22191.15673491546, 4294.7040896559665, -15824.543837859086, -1.9573421509525362, 1.974904437247591, 1.1095958972601592
49080, 22072.956431796436, 4413.0496971862885, -15757.426091389552, -1.9826982364263248, 1.9699161517620971, 1.1276872128121134
49140, 21953.229277800787, 4531.090020557169, -15689.218355218949, -2.008237761768298, 1.9647274948472044, 1.1459293860741606
49200, 21831.96416103818, 4648.812891061118, -15619.911487332885, -2.033964257085851, 1.9593335565307832, 1.164325448304143
49260, 21709.14975535374, 4766.20584002883, -15549.496161494326, -2.0598813349195573, 1.953729246591674, 1.1828785095197698
49320, 21584.774515308647, 4883.256087780545, -15477.962862438953, -2.0859926926656156, 1.9479092866427212, 1.201591761131688
49380, 21458.82667100385, 4999.950532070364, -15405.301880900715, -2.112302115076626, 1.9418682017776179, 1.2204684786835969
49440, 21331.294222772918, 5116.275736039049, -15331.503308487354, -2.1388134768272367, 1.9356003117957825, 1.2395120246884097
49500, 21202.164935711353, 5232.217915630016, -15256.557032377892, -2.165530745160369, 1.9290997219492072, 1.2587258515780966
49560, 21071.426334038704, 5347.76292644751, -15180.452729837025, -2.1924579826149704, 1.922360313186123, 1.2781135047709316
49620, 20939.065695273533, 5462.896249937105, -15103.179862518018, -2.2195993498435396, 1.9153757318086722, 1.2976786258718935
49680, 20805.07004429149, 5577.602978995101, -15024.7276706156, -2.246959108483992, 1.9081393786302538, 1.3174249559713755
49740, 20669.426147187067, 5691.867802984813, -14945.08516681136, -2.274541624124578, 1.9006443975435015, 1.3373563390797178
49800, 20532.120504884093, 5805.674991842659, -14864.241129935157, -2.302351369385337, 1.8928836632938242, 1.3574767257386988
49860, 20393.139346679134, 5919.008379562873, -14782.184098504807, -2.3303929270245742, 1.884849768717469, 1.3777901767153882
49920, 20252.468623549765, 6031.851347025422, -14698.902364023686, -2.358670993152196, 1.8765350112716577, 1.3983008668557635
49980, 20110.09400116104, 6144.1868036496335, -14614.383963927481, -2.387190380576737, 1.8679313785317644, 1.419013089156114
50040, 19966.000852868925, 6255.997168408987, -14528.61667445116, -2.4159560221391736, 1.8590305331376096, 1.4399312588923148
50100, 19820.17425238454, 6367.264350044375, -14441.588003164594, -2.4449729741957054, 1.8498237967996756, 1.4610599179661268
50160, 19672.598966170866, 6477.96972574192, -14353.285181137, -2.474246420204883, 1.8403021330291702, 1.482403739478621
50220, 19523.259445884985, 6588.094119458127, -14263.695155089883, -2.5037816742703027, 1.8304561294340391, 1.5039675323257364
50280, 19372.13982022836, 6697.6177786298895, -14172.804578945415, -2.5335841849359593, 1.8202759783319742, 1.5257562461727001
50340, 19219.22388690531, 6806.5203497135, -14080.599805307058, -2.5636595388915517, 1.8097514565019037, 1.5477749764711068
50400, 19064.49510422524, 6914.7808530983475, -13987.066876618448, -2.59401346481121, 1.7988719039102001, 1.5700289696926637
50460, 18907.936582289887, 7022.3776554976275, -13892.19151572939, -2.6246518373291083, 1.7876262002687398, 1.5925236289209534
50520, 18749.531074426675, 7129.288442342133, -13795.959116631933, -2.6555806808517914, 1.7760027414085557, 1.6152645193530208
50580, 18589.260967712977, 7235.490187468764, -13698.354734240613, -2.686806173719359, 1.7639894127842144, 1.638257374390397
50640, 18427.10827396771, 7340.959121796576, -13599.363074371855, -2.71833465207282, 1.751573562352291, 1.6615081016036106
50700, 18263.054619913873, 7445.670700566943, -13498.968482977101, -2.7501726140188776, 1.7387419712584293, 1.6850227891682488
50760, 18097.08123742648, 7549.599567582809, -13397.15493506994, -2.782326723630127, 1.725480822213321, 1.7088077124685337
50820, 17929.16895356719, 7652.719519555197, -13293.906023519181, -2.8148038149505306, 1.7117756671216962, 1.732869340795357
50880, 17759.298179943053, 7755.0034656788275, -13189.204946795773, -2.8476108961167834, 1.697611390323088, 1.7572143446577988
50940, 17587.448902638855, 7856.423388035049, -13083.034497215878, -2.880755153111844, 1.6829721722627895, 1.7818496027886865
51000, 17413.600670818152, 7956.950296782551, -12975.377047632108, -2.9142439538602907, 1.667841447542571, 1.8067822100692341
51060, 17237.732586358878, 8056.55418508077, -12866.214538805716, -2.9480848516953513, 1.6522018630583104, 1.8320194850098348
51120, 17059.823291957782, 8155.20398003951, -12755.528465239759, -2.9822855892056515, 1.636035230845641, 1.857568978136152
51180, 16879.850960277145, 8252.86749098029, -12643.29986140409, -3.0168541013399897, 1.6193224791773122, 1.8834384800761355
51240, 16697.793281836242, 8349.51135569446, -12529.509286851233, -3.0517985187426695, 1.6020435997905982, 1.9096360302765745
